date,temperature,rainfall,wind,storm
2046-09-29,26.904395458372306,0.5114826183419737,15.211539542118464,0
2046-09-30,24.45711770843825,0.8289719749497777,18.392241590711798,0
2046-10-01,24.070700593603163,2.264559150034715,15.323737157295726,0
2046-10-02,17.10706134507179,0.4074553385953115,12.06157040245859,0
2046-10-03,34.20040615882913,5.355700292495244,17.928327603057852,0
2046-10-04,15.20050500777648,2.960926300552331,28.558305040348976,1
2046-10-05,31.225514889756433,3.7730157222799146,21.38760514704384,0
2046-10-06,16.999889965303108,15.201129307018324,13.03350853677719,0
2046-10-07,32.93460041329141,14.404509711537202,20.04650157291896,0
2046-10-08,17.207764216435947,2.473338825204947,16.321988643981307,0
2046-10-09,31.357468653759728,2.9529666310052014,32.21903430933836,1
2046-10-10,28.43678276838714,1.345798744256005,31.889362537365177,1
2046-10-11,24.190310133831687,1.896438731085225,29.568653139615623,1
2046-10-12,29.219977651786255,1.343269878070638,18.92857095450937,0
2046-10-13,29.79812599561756,0.7300896461058413,3.702772467677653,0
2046-10-14,30.823070774018927,0.6990053119631844,17.861418364657226,0
2046-10-15,18.489064633009956,2.9558709584264427,34.65171379157033,1
2046-10-16,24.142112409187842,14.916196786972455,1.1335844460458984,0
2046-10-17,31.891424458728324,18.07381819160727,34.45427696342935,1
2046-10-18,19.846056192822452,0.8319418247976628,1.1430333144184228,0
2046-10-19,24.979052520896303,1.6725716368176877,7.066563069361297,0
2046-10-20,25.429804442853598,2.609689040531007,14.878189308732699,0
2046-10-21,17.95388360882273,8.151315326938029,34.87341989199376,1
2046-10-22,17.131045298195943,2.793246563421037,21.353477478204308,0
2046-10-23,25.195734510428995,8.318526895490312,22.837541119634402,0
2046-10-24,18.447141718592572,1.3855371578810225,31.033344911220624,1
2046-10-25,34.95110216077038,6.731485023713262,28.9657969836812,1
2046-10-26,33.55272736671489,1.6896493286064544,15.870119961444521,0
2046-10-27,19.002125587131548,5.09369117295694,9.696026114035032,0
2046-10-28,27.793067805411134,3.3074920313597804,30.86373420795169,1
2046-10-29,30.35432714503362,4.266723353849591,27.512327969393265,0
2046-10-30,34.192104804007045,1.1960839560673098,7.24165009329445,0
2046-10-31,23.16591649791635,0.6300125207925216,20.718665455159986,0
2046-11-01,40.53764682543359,1.115852620021766,16.09102112748358,0
2046-11-02,35.85202973895396,2.204925283270951,22.76699818912973,0
2046-11-03,15.985624724488822,1.5293250770226952,21.48499755782668,0
2046-11-04,12.255606004269069,1.010878941239673,28.09529211354211,1
2046-11-05,15.783482236885016,7.763415060501481,22.36026926635974,0
2046-11-06,17.588752686693738,15.760209605826441,29.67979026534609,1
2046-11-07,31.370967852800874,0.10553646628989274,8.894691918023351,0
2046-11-08,31.03625311440741,3.6968687480878377,5.51955134522839,0
2046-11-09,34.03643528496431,1.914392583894867,17.194249405347215,0
2046-11-10,23.753213989636926,8.977951760752248,12.595882772057914,0
2046-11-11,29.20512131463582,1.8875664847974154,5.05762716980676,0
2046-11-12,21.532770119433987,2.467722312203945,8.90170297176296,0
2046-11-13,26.99722233718693,2.176916584034088,14.657426158138925,0
2046-11-14,10.44588746551516,1.8641732179807113,8.16019945950359,0
2046-11-15,17.357757777701842,0.6237151809013808,7.1296481052947644,0
2046-11-16,35.57099635054293,2.8840069132519335,27.995416151452737,0
2046-11-17,32.02810754253523,2.294923030870561,15.557075829174494,0
2046-11-18,22.907904198675144,8.462842398078262,21.399807408868483,0
2046-11-19,23.05908494816052,6.637021851217261,24.86050316862376,0
2046-11-20,21.091457434212963,3.143300099797354,6.408986484767109,0
2046-11-21,21.45124552217581,10.248562804951684,25.29627114062028,0
2046-11-22,10.82190020494224,1.5204393627581438,32.622149792464434,1
2046-11-23,20.750888482860287,9.558926633431295,31.3359829945756,1
2046-11-24,23.018744142918134,3.365835101217474,16.15370357984957,0
2046-11-25,18.772632355407,4.266312112165951,21.028952325010295,0
2046-11-26,20.70115900480624,4.143716890278364,12.672627584437196,0
2046-11-27,19.826680694435307,1.085884344169434,6.881179984480576,0
2046-11-28,34.6506224346203,0.31183733157148213,7.666868184443066,0
2046-11-29,17.966116966621808,3.305805387650369,16.83130153247231,0
2046-11-30,33.22476103836326,4.334687347002471,11.532429123298666,0
2046-12-01,35.15287643276844,15.083520322057085,22.98952540161517,0
2046-12-02,10.117196856119497,1.9558932865942287,12.331524834640517,0
2046-12-03,40.67038605981178,7.833834289406613,29.41486256551629,1
2046-12-04,33.686084302461666,1.0790092772592705,30.627799649193655,1
2046-12-05,25.73173929207475,1.3953554316121533,34.175919988158206,1
2046-12-06,21.545985637999017,7.353788503836176,5.215998837383816,0
2046-12-07,19.087395501689514,4.399217619409919,23.689552034623333,0
2046-12-08,23.759233162962108,5.853849675881476,16.57011246749086,0
2046-12-09,33.16933954363289,1.2848589708234537,28.721078648291034,1
2046-12-10,5.732679685168609,0.813256148617018,3.488210192357955,0
2046-12-11,21.467253549108477,1.812503863131271,2.380001155469356,0
2046-12-12,30.389052570196647,1.6612523014816263,17.825872217101356,0
2046-12-13,7.524792096135176,0.18299343484001576,5.424829573915763,0
2046-12-14,26.896049868840954,0.13627711641949594,26.153397298081824,0
2046-12-15,26.181465475057205,7.7284491545535206,34.27321463947076,1
2046-12-16,32.765449692282985,1.581358139360441,15.825672218449354,0
2046-12-17,23.670849100283235,1.9899489939335528,24.502764400677115,0
2046-12-18,27.855099160536483,0.10582414183909261,32.859777100485914,1
2046-12-19,19.876424878072353,0.24324806437777863,15.00581065595915,0
2046-12-20,28.844085216532967,3.2261301037905894,7.575436696397115,0
2046-12-21,36.41226713595266,1.6301163419795157,6.0565848236925826,0
2046-12-22,27.45259336347985,10.905985773762461,20.104366774472805,0
2046-12-23,32.59597485300964,4.545966918548494,0.23170594442554593,0
2046-12-24,29.271129244700305,8.111579104647625,1.6940484120934758,0
2046-12-25,7.518112539481439,0.3280953258980464,4.381580801728118,0
2046-12-26,28.811650153822736,0.49428926380121224,6.180096673007018,0
2046-12-27,21.77246152250667,2.3424865837237765,34.675656210916564,1
2046-12-28,17.65659863558504,1.9893444777914244,1.5767326628560552,0
2046-12-29,21.978530071931964,11.764572621086478,32.40633964846879,1
2046-12-30,20.466615814174084,1.6724520851947247,11.613144035430933,0
2046-12-31,23.180358920473378,1.677349735814539,13.870215575785666,0
2047-01-01,19.24040413910274,5.031385954538771,11.685415303540205,0
2047-01-02,36.198751689867784,0.4545870399770997,11.8761886016407,0
2047-01-03,9.378553700088933,2.65081481253294,13.25861856422636,0
2047-01-04,39.81610766267211,0.35365699702194175,27.820652963794387,0
2047-01-05,37.278136927811914,1.0304369898456869,28.82554575752621,1
2047-01-06,28.028663332631858,0.7046797695080038,10.94121752530562,0
2047-01-07,19.09294389932949,0.8473781009592433,24.399749818217167,0
2047-01-08,30.47075876656032,6.590912474220007,20.093577942258822,0
2047-01-09,17.472509150593854,2.519908927704688,21.816832552582365,0
2047-01-10,25.927366970661758,12.56876155337984,11.909807810340855,0
2047-01-11,20.314264411399694,7.08657924866325,7.921633705010224,0
2047-01-12,26.772556890993595,1.2903967714982745,14.40527538447042,0
2047-01-13,19.142647416845882,1.6574407879553197,22.668686231623667,0
2047-01-14,19.403341595620255,9.93360623291234,19.598442911728668,0
2047-01-15,24.81712722190424,2.237195384136835,31.959255840804005,1
2047-01-16,13.59449571087652,1.7209057823135154,32.552774874277986,1
2047-01-17,42.71793459195957,5.211271806272162,1.78787297972549,0
2047-01-18,33.55159593172008,2.7836443077823154,3.904719769524385,0
2047-01-19,44.194891779197455,1.7379542554026186,4.504960392576651,0
2047-01-20,16.255937595636773,0.40800614048992084,5.878271487603818,0
2047-01-21,18.475924187293455,8.765104418623766,28.317684705821378,1
2047-01-22,32.968621404997975,2.17333943244692,10.211388030895908,0
2047-01-23,26.279595137781545,5.117654647502667,12.544361898596652,0
2047-01-24,29.212645287677226,0.7651125143181999,34.601400835719396,1
2047-01-25,30.44598755374712,4.297975597279716,33.27129104434065,1
2047-01-26,15.987814742937529,5.39943375314778,16.40176778786335,0
2047-01-27,25.075313918882458,0.45587767981019717,19.113479564407438,0
2047-01-28,38.59275082351593,5.092104143987634,1.0929887765253976,0
2047-01-29,32.81919454447748,1.0103558168522584,9.998920681332224,0
2047-01-30,39.71890666580562,2.561163549090173,4.438958726077945,0
2047-01-31,31.12998471991099,2.6660541718712434,3.082595807958724,0
2047-02-01,14.925941274940818,1.972334929897271,1.907334867488456,0
2047-02-02,4.025713765268819,5.127959376070285,31.258825442697614,1
2047-02-03,35.945268163929725,6.890694833860868,20.13021367025447,0
2047-02-04,23.335762004668776,2.288136604214853,10.129635721729292,0
2047-02-05,24.519671820859266,1.331707351360398,13.25534795408905,0
2047-02-06,25.121893028066268,7.595025561027462,4.271904467264443,0
2047-02-07,25.5986625143548,4.329811203977642,34.81541082567215,1
2047-02-08,30.915597470111774,36.30285225943083,13.58559121185602,0
2047-02-09,21.641348018041977,22.757555178492144,11.545834179177866,0
2047-02-10,24.998674114264084,1.1800917102239352,28.376430482840913,1
2047-02-11,29.904018531714307,1.1811460583565216,14.43465076335904,0
2047-02-12,27.771380973390446,1.184565774124578,12.076702721821992,0
2047-02-13,33.456669225878684,6.634788197377772,8.935845589425517,0
2047-02-14,32.05208665697962,3.21829058799681,3.9391031773908507,0
2047-02-15,20.463401241252175,22.105329808706237,29.863851425128537,1
2047-02-16,25.712715801861478,0.810509004907666,29.012930259330155,1
2047-02-17,22.505509744093313,10.872606049142597,19.937187639382437,0
2047-02-18,18.364186404905947,8.668387719284489,31.792945931236325,1
2047-02-19,25.207189007857068,0.38735218695973495,10.905333042193396,0
2047-02-20,39.00571367279163,2.1583883049780095,26.97708411855273,0
2047-02-21,24.93370876977452,5.620420879031928,8.385847280378234,0
2047-02-22,39.527487893998135,6.0370140765844384,24.94471757664395,0
2047-02-23,33.327662480723234,2.597337617990326,20.369104123591107,0
2047-02-24,17.64888664893264,4.516963593522491,10.607714318569919,0
2047-02-25,41.53950650719793,0.2936178383121619,5.71008834776105,0
2047-02-26,19.214583302938422,0.8925787711069325,14.68898834792871,0
2047-02-27,26.965959149322423,2.6794508583012293,33.79854227259596,1
2047-02-28,20.35906878256315,2.9989568951443877,5.164213081813776,0
2047-03-01,35.03821002994869,9.492498887778325,0.6128663599373185,0
2047-03-02,28.829808485919404,1.085685865929027,8.159953249139177,0
2047-03-03,21.139831865335278,4.480135522683535,28.508208248981408,1
2047-03-04,18.850693434171454,2.4455480802078977,13.945332682964288,0
2047-03-05,39.938144745534814,10.101334701304086,8.889126876312803,0
2047-03-06,41.24993043021857,0.7662442532551408,0.9126555933924807,0
2047-03-07,24.22051951392414,1.5374975028464697,5.8293468633707075,0
2047-03-08,34.54392968589288,0.974873954294639,20.006875582158546,0
2047-03-09,33.54815365028914,0.13234726464459426,7.449381022357425,0
2047-03-10,30.13146732855132,1.638743370134728,9.884605437660623,0
2047-03-11,28.465916957209068,3.6403919922994703,28.96686463811221,1
2047-03-12,20.60404243551748,3.1898032497338864,8.359973689088728,0
2047-03-13,29.124150663935012,2.90938465349986,2.8309174667077497,0
2047-03-14,10.599900498960103,0.45487330876258336,21.499175825553163,0
2047-03-15,26.66994637279396,11.607361764685955,11.882496943305282,0
2047-03-16,33.42085240351459,1.7020821512405888,28.818282616510594,1
2047-03-17,30.420162221052056,3.9368635479783096,2.36872524624045,0
2047-03-18,26.50154184541184,1.241504081438,21.14163033830206,0
2047-03-19,34.36977396413765,5.961285282557652,1.935346905187913,0
2047-03-20,32.854746135536686,0.4106641074590252,0.18896609932863906,0
2047-03-21,23.12368025602361,6.32283098373843,12.033896688711533,0
2047-03-22,33.157843177465175,0.6224650172939049,22.916931427798854,0
2047-03-23,29.979599020790737,10.335796377113367,30.303059534548076,1
2047-03-24,29.979932633780898,0.5340412185296316,29.84226312653753,1
2047-03-25,45.01107206000892,2.086233829905425,11.502072463780836,0
2047-03-26,29.43254747900275,1.6141995662259483,13.224906535244621,0
2047-03-27,34.63831913404675,4.296533523590562,29.883979410604866,1
2047-03-28,20.785269312642654,2.1900050081563815,3.4947123540257836,0
2047-03-29,9.285505102858274,0.4607465306703059,13.718976617175146,0
2047-03-30,23.75153202411055,3.012919679823826,6.139690816107681,0
2047-03-31,9.72202143728648,0.9868249823250532,28.968240466621033,1
2047-04-01,24.844199385676777,10.456537425902827,4.86921212503306,0
2047-04-02,17.844764409317214,0.20948426387595395,9.451432053261062,0
2047-04-03,22.852274662018736,1.1507070702309132,21.21309594041162,0
2047-04-04,15.762493561325934,7.139154052483156,23.81910147914545,0
2047-04-05,26.135408286217107,3.65617598370814,27.004833562203512,0
2047-04-06,26.71570195210127,0.9306327410535141,15.464594245677661,0
2047-04-07,28.337197329390634,2.0496430440141595,8.092663432176135,0
2047-04-08,23.22970674639848,1.589145804419118,4.551260985739602,0
2047-04-09,20.814448371213757,7.851206229227677,22.42628199450752,0
2047-04-10,28.30764746935793,4.4008198482250585,6.56613260604355,0
2047-04-11,27.42578115129823,1.632371218760676,29.603696043659383,1
2047-04-12,22.44890045401135,2.5237721014890067,10.176950523188001,0
2047-04-13,28.10354220064759,4.874724152935846,4.452982164983077,0
2047-04-14,37.2078278886015,1.307581721207052,26.322733977768735,0
2047-04-15,26.08289222122119,2.2784892334460087,3.8251528716433554,0
2047-04-16,32.95692326183771,1.9239877193201982,5.593484545086035,0
2047-04-17,19.739382829795407,3.0379943800416345,23.893027545060775,0
2047-04-18,17.82486417313876,9.630958792112189,7.272856859235901,0
2047-04-19,23.877121841349215,5.443305514134284,22.59180752588017,0
2047-04-20,10.889438727446414,0.6792380016408701,28.56812203109804,1
2047-04-21,24.46578951880949,0.9400436249232346,31.31552271271504,1
2047-04-22,27.490776105977016,0.4283897239468793,26.510989725897353,0
2047-04-23,30.33770646994801,9.625589219470541,4.2269121108642365,0
2047-04-24,27.674189486740083,1.2353864497541354,20.15274663193344,0
2047-04-25,10.159093930583325,3.113842870360341,26.193137903818982,0
2047-04-26,19.76482603863984,4.432354392990832,25.657068599943837,0
2047-04-27,27.292928451231322,5.611223335033196,10.641154779888339,0
2047-04-28,3.740805959347977,2.703228990515949,16.27333170560798,0
2047-04-29,21.026670482302737,1.1738799047510668,3.226334144199292,0
2047-04-30,17.549605283832403,1.4857235894816676,9.441311717732392,0
2047-05-01,28.09487164220549,7.704973113161634,27.201164051762643,0
2047-05-02,36.08774423871803,4.776492318252919,14.28323513354472,0
2047-05-03,28.29423158081089,2.4038036396862976,10.113965549083224,0
2047-05-04,19.999850780865014,0.2866656133380759,23.18331923892076,0
2047-05-05,28.572857408418905,5.3446696908527125,6.469743310148223,0
2047-05-06,16.562238247579913,3.326761217577923,29.25592007192029,1
2047-05-07,20.250364540068425,0.3849597342618623,14.565693748805078,0
2047-05-08,31.407772742377844,1.8682714565355052,19.892965480137782,0
2047-05-09,26.872676986102366,0.9228747534387459,25.844305473349465,0
2047-05-10,39.333847347797686,1.0564728997719588,32.30770821294361,1
2047-05-11,30.882289831600588,4.763515161859863,25.79153498425276,0
2047-05-12,35.244020032692575,0.5452098972227774,5.767422368682997,0
2047-05-13,27.39060673864436,3.053127172889382,27.797091368114415,0
2047-05-14,27.65916076947876,14.314095236402379,25.44584248169797,0
2047-05-15,20.15389148080659,0.43406410212761004,0.5026553016692764,0
2047-05-16,24.655551806376774,1.2637681896715054,9.266731690915272,0
2047-05-17,17.620915300532772,0.31244670363455296,17.783864849253316,0
2047-05-18,26.683964803567257,2.03928625177463,25.570008800071115,0
2047-05-19,14.435213149774114,3.5960320746766223,33.22384509059513,1
2047-05-20,21.945073304061903,3.116400848132639,7.2363450169744965,0
2047-05-21,30.363644763050132,1.6860396832808786,4.754862803754904,0
2047-05-22,25.91977232942248,10.821465256501455,17.853365451048624,0
2047-05-23,29.892845736187294,2.869885640401871,12.734481403763182,0
2047-05-24,30.346563359385033,3.092238647813742,2.2220430200464465,0
2047-05-25,9.734459161482217,8.460271931772196,33.199413208849265,1
2047-05-26,15.992995887284973,11.596571385762685,6.522350346768305,0
