timestamp,zone,vehicles,avg_speed,congestion,flow_index
2024-04-08 12:30:00,C,35,55.38442876642,0,1938.4550068247
2024-04-08 12:45:00,C,19,32.71160086751109,0,621.5204164827106
2024-04-08 13:00:00,B,25,74.47869812156098,0,1861.9674530390246
2024-04-08 13:15:00,D,32,32.19831726001556,0,1030.3461523204978
2024-04-08 13:30:00,D,28,30.32591076942588,0,849.1255015439247
2024-04-08 13:45:00,C,27,18.78496229446248,1,507.193981950487
2024-04-08 14:00:00,D,28,29.162793294224457,0,816.5582122382848
2024-04-08 14:15:00,A,34,69.62841982394497,0,2367.366274014129
2024-04-08 14:30:00,C,27,28.105133807830317,0,758.8386128114186
2024-04-08 14:45:00,C,26,20.863429711898952,1,542.4491725093727
2024-04-08 15:00:00,B,19,68.1660232309464,0,1295.1544413879815
2024-04-08 15:15:00,D,21,57.29113052623319,0,1203.113741050897
2024-04-08 15:30:00,C,24,73.45574075833768,0,1762.9377782001043
2024-04-08 15:45:00,C,26,43.92911190096952,0,1142.1569094252075
2024-04-08 16:00:00,C,18,18.944118321029023,1,340.9941297785224
2024-04-08 16:15:00,C,30,72.02814577213871,0,2160.8443731641614
2024-04-08 16:30:00,A,24,50.47018538513562,0,1211.284449243255
2024-04-08 16:45:00,B,22,25.88002042662612,0,569.3604493857747
2024-04-08 17:00:00,D,27,74.04320144421044,0,1999.1664389936818
2024-04-08 17:15:00,A,20,22.462886459078547,1,449.25772918157094
2024-04-08 17:30:00,D,22,10.819165325562706,1,238.02163716237953
2024-04-08 17:45:00,B,35,23.108633664686757,1,808.8021782640365
2024-04-08 18:00:00,B,30,62.528301289804645,0,1875.8490386941394
2024-04-08 18:15:00,D,27,78.2026519959549,0,2111.4716038907823
2024-04-08 18:30:00,A,16,39.550812900400125,0,632.813006406402
2024-04-08 18:45:00,C,24,47.05277087887466,0,1129.2665010929918
2024-04-08 19:00:00,A,27,74.6891468355721,0,2016.6069645604468
2024-04-08 19:15:00,B,33,11.5499968264405,1,381.1498952725365
2024-04-08 19:30:00,C,25,21.924672613621862,1,548.1168153405465
2024-04-08 19:45:00,D,24,53.388469084030525,0,1281.3232580167326
2024-04-08 20:00:00,D,31,46.96328580410209,0,1455.861859927165
2024-04-08 20:15:00,B,21,23.667214874733254,1,497.01151236939836
2024-04-08 20:30:00,B,28,78.56101778565416,0,2199.7084979983165
2024-04-08 20:45:00,A,31,61.29385307792363,0,1900.1094454156325
2024-04-08 21:00:00,A,25,55.421923796036765,0,1385.548094900919
2024-04-08 21:15:00,C,19,16.79466495481065,1,319.09863414140233
2024-04-08 21:30:00,D,25,21.36063065347657,1,534.0157663369142
2024-04-08 21:45:00,C,17,69.95912384897605,0,1189.3051054325929
2024-04-08 22:00:00,B,17,30.13596546049391,0,512.3114128283964
2024-04-08 22:15:00,A,35,42.97545263242987,0,1504.1408421350454
2024-04-08 22:30:00,D,25,56.613715235353915,0,1415.3428808838478
2024-04-08 22:45:00,C,23,25.211500725116807,0,579.8645166776865
2024-04-08 23:00:00,D,18,49.1438149676794,0,884.5886694182292
2024-04-08 23:15:00,B,30,55.950015084661544,0,1678.5004525398463
2024-04-08 23:30:00,D,19,28.88355390029596,0,548.7875241056232
2024-04-08 23:45:00,D,19,68.22812679828743,0,1296.3344091674612
2024-04-09 00:00:00,A,12,58.934882607026594,0,707.2185912843191
2024-04-09 00:15:00,D,33,21.275871756235585,1,702.1037679557743
2024-04-09 00:30:00,D,18,53.553906028067075,0,963.9703085052074
2024-04-09 00:45:00,B,17,19.46717339401718,1,330.9419476982921
2024-04-09 01:00:00,A,20,64.13563428732616,0,1282.7126857465232
2024-04-09 01:15:00,C,37,44.5022354540617,0,1646.5827118002828
2024-04-09 01:30:00,B,23,40.42554554872548,0,929.787547620686
2024-04-09 01:45:00,A,25,32.0544182215668,0,801.36045553917
2024-04-09 02:00:00,D,23,69.84266312230926,0,1606.381251813113
2024-04-09 02:15:00,C,29,73.8417722002433,0,2141.4113938070554
2024-04-09 02:30:00,C,23,73.84021154706463,0,1698.3248655824864
2024-04-09 02:45:00,A,32,38.00977165423693,0,1216.3126929355817
2024-04-09 03:00:00,D,19,76.5023303891883,0,1453.5442773945776
2024-04-09 03:15:00,D,26,31.381711100905108,0,815.9244886235329
2024-04-09 03:30:00,B,20,32.4325615721375,0,648.65123144275
2024-04-09 03:45:00,B,19,48.98285217424458,0,930.674191310647
2024-04-09 04:00:00,A,26,59.06109160208647,0,1535.5883816542482
2024-04-09 04:15:00,D,30,76.61821867341598,0,2298.5465602024797
2024-04-09 04:30:00,A,27,41.9820782772005,0,1133.5161134844136
2024-04-09 04:45:00,D,25,46.9102313974956,0,1172.75578493739
2024-04-09 05:00:00,D,24,39.681493740515975,0,952.3558497723834
2024-04-09 05:15:00,D,32,50.405201937642346,0,1612.966462004555
2024-04-09 05:30:00,A,22,52.18661187202664,0,1148.1054611845861
2024-04-09 05:45:00,C,25,19.01374910439817,1,475.3437276099542
2024-04-09 06:00:00,D,39,16.064262200126883,1,626.5062258049485
2024-04-09 06:15:00,A,22,65.61379659110885,0,1443.5035250043948
2024-04-09 06:30:00,D,15,24.936124860389658,1,374.04187290584485
2024-04-09 06:45:00,A,27,77.48402420190052,0,2092.0686534513143
2024-04-09 07:00:00,A,33,23.026140681743968,1,759.862642497551
2024-04-09 07:15:00,A,28,16.576294086909957,1,464.1362344334788
2024-04-09 07:30:00,A,27,68.9707528563745,0,1862.2103271221115
2024-04-09 07:45:00,A,26,63.211906404557325,0,1643.5095665184904
2024-04-09 08:00:00,C,23,75.68211424498666,0,1740.6886276346934
2024-04-09 08:15:00,D,23,75.54798189399733,0,1737.6035835619386
2024-04-09 08:30:00,A,27,71.92622261745905,0,1942.0080106713942
2024-04-09 08:45:00,B,26,54.04166754119548,0,1405.0833560710826
2024-04-09 09:00:00,D,27,62.069002089078225,0,1675.863056405112
2024-04-09 09:15:00,A,29,37.793750040982516,0,1096.018751188493
2024-04-09 09:30:00,B,24,76.20248289502761,0,1828.8595894806626
2024-04-09 09:45:00,A,22,69.22199370920751,0,1522.8838616025653
2024-04-09 10:00:00,C,28,78.04674480819908,0,2185.3088546295744
2024-04-09 10:15:00,B,23,45.520550979972,0,1046.972672539356
2024-04-09 10:30:00,D,29,18.84367741929183,1,546.466645159463
2024-04-09 10:45:00,C,13,63.54613685867117,0,826.0997791627252
2024-04-09 11:00:00,B,25,38.85494377754197,0,971.3735944385493
2024-04-09 11:15:00,A,29,67.85011375775322,0,1967.6532989748434
2024-04-09 11:30:00,A,30,16.686722099985563,1,500.6016629995669
2024-04-09 11:45:00,A,24,56.22304048267726,0,1349.3529715842542
2024-04-09 12:00:00,B,23,74.74446540600916,0,1719.1227043382105
2024-04-09 12:15:00,C,19,44.439624652966906,0,844.3528684063712
2024-04-09 12:30:00,C,35,18.402552236889882,1,644.0893282911459
2024-04-09 12:45:00,A,27,11.358611686102442,1,306.68251552476596
2024-04-09 13:00:00,B,30,23.758061750572892,1,712.7418525171868
2024-04-09 13:15:00,D,32,11.390989758301739,1,364.51167226565565
2024-04-09 13:30:00,B,21,27.25575111300514,0,572.3707733731079
2024-04-09 13:45:00,B,28,36.011398153207516,0,1008.3191482898104
2024-04-09 14:00:00,C,27,59.3628323975989,0,1602.7964747351702
2024-04-09 14:15:00,A,23,69.76144204096653,0,1604.51316694223
2024-04-09 14:30:00,C,32,18.592673885540986,1,594.9655643373115
2024-04-09 14:45:00,C,30,67.01324319530876,0,2010.3972958592628
2024-04-09 15:00:00,C,20,35.23052204832713,0,704.6104409665427
2024-04-09 15:15:00,B,20,61.13860447059501,0,1222.7720894119002
2024-04-09 15:30:00,A,34,37.07161290253731,0,1260.4348386862684
2024-04-09 15:45:00,B,30,35.14874768415363,0,1054.462430524609
2024-04-09 16:00:00,A,17,37.92640098121919,0,644.7488166807262
2024-04-09 16:15:00,D,23,22.574910019867684,1,519.2229304569568
2024-04-09 16:30:00,B,24,78.74951722450535,0,1889.9884133881285
2024-04-09 16:45:00,D,20,73.23055049484977,0,1464.6110098969953
2024-04-09 17:00:00,D,29,10.9474661320141,1,317.4765178284089
2024-04-09 17:15:00,B,16,10.156724113892427,1,162.50758582227883
2024-04-09 17:30:00,D,25,67.71730711614401,0,1692.9326779036003
2024-04-09 17:45:00,A,33,10.113957576029893,1,333.7606000089865
2024-04-09 18:00:00,B,25,43.22064408818721,0,1080.5161022046802
2024-04-09 18:15:00,A,22,54.16804218152013,0,1191.6969279934428
2024-04-09 18:30:00,C,18,22.054355541018843,1,396.9783997383392
2024-04-09 18:45:00,A,30,38.78164008298521,0,1163.4492024895565
2024-04-09 19:00:00,A,23,18.60648899324547,1,427.9492468446458
2024-04-09 19:15:00,C,16,22.0868064602725,1,353.38890336436
2024-04-09 19:30:00,B,19,58.374432803094464,0,1109.114223258795
2024-04-09 19:45:00,B,33,33.893020679904346,0,1118.4696824368434
2024-04-09 20:00:00,C,25,11.509323043702294,1,287.7330760925573
2024-04-09 20:15:00,B,15,58.80910840728947,0,882.136626109342
2024-04-09 20:30:00,A,25,34.43569848201564,0,860.8924620503909
2024-04-09 20:45:00,B,29,39.84448362838977,0,1155.4900252233033
2024-04-09 21:00:00,A,17,76.48538169647938,0,1300.2514888401495
2024-04-09 21:15:00,B,27,56.3860450286908,0,1522.4232157746517
2024-04-09 21:30:00,A,32,48.37641095482381,0,1548.045150554362
2024-04-09 21:45:00,A,31,36.45463502446505,0,1130.0936857584165
2024-04-09 22:00:00,A,20,40.94037579657406,0,818.8075159314812
2024-04-09 22:15:00,C,36,62.48218629398922,0,2249.358706583612
2024-04-09 22:30:00,C,36,51.6860671930265,0,1860.698418948954
2024-04-09 22:45:00,B,24,44.1251723109669,0,1059.0041354632058
2024-04-09 23:00:00,A,24,74.72427566586688,0,1793.3826159808052
2024-04-09 23:15:00,B,22,63.1856600734193,0,1390.0845216152245
2024-04-09 23:30:00,C,17,22.203118743415555,1,377.4530186380644
2024-04-09 23:45:00,A,25,73.68513062731358,0,1842.1282656828396
2024-04-10 00:00:00,B,29,75.52644488569568,0,2190.2669016851746
2024-04-10 00:15:00,A,22,78.0952828668031,0,1718.0962230696682
2024-04-10 00:30:00,D,27,36.53774133477569,0,986.5190160389436
2024-04-10 00:45:00,A,19,22.271880960074846,1,423.16573824142205
2024-04-10 01:00:00,C,26,10.785446871128032,1,280.4216186493288
2024-04-10 01:15:00,D,18,46.34829127267879,0,834.2692429082183
2024-04-10 01:30:00,A,30,34.30959542714365,0,1029.2878628143094
2024-04-10 01:45:00,B,32,52.25123297025914,0,1672.0394550482924
2024-04-10 02:00:00,B,32,39.05197208807056,0,1249.663106818258
2024-04-10 02:15:00,A,18,40.39864368854329,0,727.1755863937792
2024-04-10 02:30:00,B,30,45.44409081055692,0,1363.3227243167078
2024-04-10 02:45:00,D,21,62.43037986285277,0,1311.0379771199082
2024-04-10 03:00:00,C,24,45.69913156947913,0,1096.779157667499
2024-04-10 03:15:00,A,24,74.88410806289733,0,1797.2185935095358
2024-04-10 03:30:00,C,27,45.164292243026416,0,1219.4358905617132
2024-04-10 03:45:00,B,21,51.18854743802563,0,1074.9594961985383
2024-04-10 04:00:00,D,21,66.45971791267077,0,1395.654076166086
2024-04-10 04:15:00,B,19,71.26089705259733,0,1353.9570439993493
2024-04-10 04:30:00,B,26,33.93209442926958,0,882.2344551610091
2024-04-10 04:45:00,C,27,36.608382633408354,0,988.4263311020255
2024-04-10 05:00:00,B,19,39.99149303297077,0,759.8383676264447
2024-04-10 05:15:00,B,24,16.786054944933337,1,402.86531867840006
2024-04-10 05:30:00,C,24,68.94899350244127,0,1654.7758440585903
2024-04-10 05:45:00,A,22,34.21951306860787,0,752.8292875093731
2024-04-10 06:00:00,A,25,66.94041788831615,0,1673.5104472079038
2024-04-10 06:15:00,B,21,14.988742870533525,1,314.763600281204
2024-04-10 06:30:00,C,26,77.94830286656936,0,2026.6558745308034
2024-04-10 06:45:00,D,23,78.5449345870646,0,1806.533495502486
2024-04-10 07:00:00,D,21,39.06247113967429,0,820.31189393316
2024-04-10 07:15:00,B,36,64.51287471527621,0,2322.4634897499436
2024-04-10 07:30:00,C,23,73.65919670421802,0,1694.1615241970144
2024-04-10 07:45:00,A,23,70.69862855209387,0,1626.0684566981588
2024-04-10 08:00:00,A,28,65.6412801664251,0,1837.955844659903
2024-04-10 08:15:00,A,21,47.328703389820994,0,993.9027711862409
2024-04-10 08:30:00,B,32,18.761178351878602,1,600.3577072601153
2024-04-10 08:45:00,A,22,28.774544420636808,0,633.0399772540097
2024-04-10 09:00:00,D,23,45.23286618488732,0,1040.3559222524084
2024-04-10 09:15:00,A,24,60.3846524555406,0,1449.2316589329744
2024-04-10 09:30:00,C,33,75.75758915510399,0,2500.0004421184317
2024-04-10 09:45:00,A,27,36.684170293385485,0,990.4725979214081
2024-04-10 10:00:00,B,28,76.08315186168332,0,2130.328252127133
2024-04-10 10:15:00,A,18,70.74395243789158,0,1273.3911438820485
2024-04-10 10:30:00,B,18,62.444469757473506,0,1124.0004556345232
2024-04-10 10:45:00,D,24,13.873685784596077,1,332.96845883030585
2024-04-10 11:00:00,D,23,34.195343216894926,0,786.4928939885833
2024-04-10 11:15:00,D,30,52.742195196092084,0,1582.2658558827625
2024-04-10 11:30:00,D,30,22.26558141509947,1,667.9674424529841
2024-04-10 11:45:00,D,28,74.38026754010644,0,2082.6474911229807
2024-04-10 12:00:00,B,26,58.19497403573818,0,1513.0693249291926
2024-04-10 12:15:00,A,27,38.94461884565739,0,1051.5047088327494
2024-04-10 12:30:00,C,30,60.16728456032651,0,1805.0185368097953
2024-04-10 12:45:00,C,23,23.036958048833263,1,529.8500351231651
2024-04-10 13:00:00,A,29,45.23264425929951,0,1311.7466835196858
2024-04-10 13:15:00,A,25,79.28712060081722,0,1982.1780150204304
2024-04-10 13:30:00,D,15,12.766021746928045,1,191.4903262039207
2024-04-10 13:45:00,D,22,60.59348794288502,0,1333.0567347434703
2024-04-10 14:00:00,B,21,47.58343925275848,0,999.2522243079281
2024-04-10 14:15:00,C,20,56.097672094927184,0,1121.9534418985436
2024-04-10 14:30:00,C,22,65.74051055521497,0,1446.2912322147292
2024-04-10 14:45:00,C,22,27.494416019246955,0,604.877152423433
2024-04-10 15:00:00,D,18,55.95138798024946,0,1007.1249836444903
2024-04-10 15:15:00,C,20,22.917342687584828,1,458.3468537516966
2024-04-10 15:30:00,B,27,24.730081472335286,1,667.7121997530527
2024-04-10 15:45:00,A,23,12.658110397784842,1,291.1365391490514
2024-04-10 16:00:00,C,15,35.32975217675775,0,529.9462826513662
2024-04-10 16:15:00,C,17,21.471078621743573,1,365.00833656964073
2024-04-10 16:30:00,A,25,12.352737502379583,1,308.81843755948955
2024-04-10 16:45:00,C,29,12.516494039221808,1,362.9783271374324
2024-04-10 17:00:00,D,27,33.15243911382747,0,895.1158560733417
2024-04-10 17:15:00,A,13,17.103169702963434,1,222.34120613852465
2024-04-10 17:30:00,B,24,59.07343542154051,0,1417.762450116972
2024-04-10 17:45:00,C,32,31.326619503977405,0,1002.451824127277
2024-04-10 18:00:00,D,27,37.4202764465814,0,1010.3474640576977
2024-04-10 18:15:00,B,29,15.796281668312954,1,458.0921683810757
2024-04-10 18:30:00,B,23,33.00284887940063,0,759.0655242262145
2024-04-10 18:45:00,D,22,15.830605210992719,1,348.2733146418398
2024-04-10 19:00:00,D,22,39.861003055804275,0,876.942067227694
2024-04-10 19:15:00,B,18,69.17846525848606,0,1245.212374652749
2024-04-10 19:30:00,A,20,66.54465069621928,0,1330.8930139243855
2024-04-10 19:45:00,C,21,51.128457294520004,0,1073.6976031849201
2024-04-10 20:00:00,B,28,61.336579622837576,0,1717.4242294394521
2024-04-10 20:15:00,C,24,49.614304610598545,0,1190.7433106543651
2024-04-10 20:30:00,A,27,11.995700271922793,1,323.8839073419154
2024-04-10 20:45:00,B,29,24.05037848533238,1,697.460976074639
2024-04-10 21:00:00,C,27,14.139959979040915,1,381.7789194341047
2024-04-10 21:15:00,A,23,27.599200363195372,0,634.7816083534935
2024-04-10 21:30:00,D,29,24.391169384327306,1,707.3439121454919
2024-04-10 21:45:00,A,19,13.623439292561493,1,258.8453465586684
2024-04-10 22:00:00,B,23,63.462656323902046,0,1459.6410954497471
2024-04-10 22:15:00,D,30,47.175909579694036,0,1415.2772873908211
2024-04-10 22:30:00,C,26,43.492510278230085,0,1130.8052672339822
2024-04-10 22:45:00,C,25,46.16087095011705,0,1154.0217737529263
2024-04-10 23:00:00,D,30,34.9078120954223,0,1047.234362862669
2024-04-10 23:15:00,A,34,33.506647768287536,0,1139.2260241217762
2024-04-10 23:30:00,A,23,13.672228701863286,1,314.46126014285556
2024-04-10 23:45:00,B,24,79.48181892172036,0,1907.5636541212887
2024-04-11 00:00:00,D,22,31.13704693962531,0,685.0150326717568
2024-04-11 00:15:00,C,18,39.33932357632425,0,708.1078243738365
2024-04-11 00:30:00,C,27,41.12309392644978,0,1110.323536014144
2024-04-11 00:45:00,C,20,20.266654930152157,1,405.33309860304314
2024-04-11 01:00:00,D,30,26.535621470925264,0,796.0686441277579
2024-04-11 01:15:00,A,19,15.764532260452885,1,299.5261129486048
2024-04-11 01:30:00,D,22,74.27089315228099,0,1633.9596493501817
2024-04-11 01:45:00,A,16,60.38706509296969,0,966.1930414875151
2024-04-11 02:00:00,D,17,21.94061672943412,1,372.99048440038
2024-04-11 02:15:00,B,23,49.76534113506562,0,1144.6028461065093
2024-04-11 02:30:00,B,21,14.765958873220455,1,310.0851363376296
2024-04-11 02:45:00,A,24,27.563632016787157,0,661.5271684028918
2024-04-11 03:00:00,D,25,52.409631148287694,0,1310.2407787071922
2024-04-11 03:15:00,A,17,26.196344660120335,0,445.3378592220457
2024-04-11 03:30:00,A,26,16.652786406902305,1,432.9724465794599
2024-04-11 03:45:00,B,31,73.9794904196347,0,2293.3642030086758
2024-04-11 04:00:00,D,19,77.22441463370286,0,1467.2638780403545
2024-04-11 04:15:00,C,27,64.37069091580038,0,1738.0086547266103
2024-04-11 04:30:00,A,25,28.63874031075895,0,715.9685077689738
2024-04-11 04:45:00,B,19,54.232510349948086,0,1030.4176966490136
2024-04-11 05:00:00,A,23,61.46558254482363,0,1413.7083985309437
2024-04-11 05:15:00,B,28,62.61277032688218,0,1753.157569152701
2024-04-11 05:30:00,C,24,13.908169795201346,1,333.7960750848323
2024-04-11 05:45:00,A,25,23.25596502066253,1,581.3991255165632
2024-04-11 06:00:00,C,35,21.381751179710633,1,748.3612912898722
2024-04-11 06:15:00,B,27,17.80822997745584,1,480.8222093913077
2024-04-11 06:30:00,D,25,20.83935621018844,1,520.9839052547111
2024-04-11 06:45:00,B,22,76.62525757930312,0,1685.7556667446688
2024-04-11 07:00:00,D,14,21.973803087124857,1,307.633243219748
2024-04-11 07:15:00,D,24,75.42833220565994,0,1810.2799729358385
2024-04-11 07:30:00,A,28,28.292810476976506,0,792.1986933553421
2024-04-11 07:45:00,C,25,15.523410989864368,1,388.08527474660923
2024-04-11 08:00:00,D,27,36.731376620879786,0,991.7471687637542
2024-04-11 08:15:00,A,22,67.40743463162904,0,1482.963561895839
2024-04-11 08:30:00,C,24,68.20031428571917,0,1636.8075428572602
2024-04-11 08:45:00,D,18,49.010307607711,0,882.185536938798
2024-04-11 09:00:00,B,16,49.747150553875485,0,795.9544088620078
2024-04-11 09:15:00,C,27,29.367513174384328,0,792.9228557083768
2024-04-11 09:30:00,B,29,11.927246240351412,1,345.89014097019094
2024-04-11 09:45:00,B,18,78.82586584159104,0,1418.8655851486387
2024-04-11 10:00:00,B,27,35.300320135508244,0,953.1086436587226
2024-04-11 10:15:00,D,16,55.0415854806452,0,880.6653676903233
2024-04-11 10:30:00,C,28,39.080242754617615,0,1094.246797129293
2024-04-11 10:45:00,B,26,64.09260928319492,0,1666.4078413630677
2024-04-11 11:00:00,C,24,31.527204182705454,0,756.652900384931
2024-04-11 11:15:00,D,19,28.21648362843217,0,536.1131889402112
2024-04-11 11:30:00,A,31,20.008896150322293,1,620.2757806599911
2024-04-11 11:45:00,A,28,61.53167373787795,0,1722.8868646605827
2024-04-11 12:00:00,B,17,72.64736664579402,0,1235.0052329784985
2024-04-11 12:15:00,D,23,75.67635444956142,0,1740.5561523399126
2024-04-11 12:30:00,C,22,11.194846306500004,1,246.28661874300008
2024-04-11 12:45:00,B,19,44.42125805256264,0,844.0039029986903
2024-04-11 13:00:00,B,12,62.88547467568627,0,754.6256961082352
2024-04-11 13:15:00,D,16,57.90048621151497,0,926.4077793842396
2024-04-11 13:30:00,A,28,60.04127158838564,0,1681.1556044747979
2024-04-11 13:45:00,A,26,25.453752005266196,0,661.7975521369211
2024-04-11 14:00:00,D,25,37.58119816415229,0,939.5299541038073
2024-04-11 14:15:00,D,24,76.58837195851902,0,1838.1209270044565
2024-04-11 14:30:00,B,24,38.388896491371895,0,921.3335157929255
2024-04-11 14:45:00,A,25,78.01529832960456,0,1950.3824582401141
2024-04-11 15:00:00,D,18,12.933927725440586,1,232.81069905793055
2024-04-11 15:15:00,A,26,42.03938813165431,0,1093.0240914230121
2024-04-11 15:30:00,C,25,78.97696496141597,0,1974.4241240353992
2024-04-11 15:45:00,B,19,73.82582372039994,0,1402.690650687599
2024-04-11 16:00:00,A,26,64.13331107940235,0,1667.466088064461
2024-04-11 16:15:00,A,25,41.16440092130472,0,1029.1100230326178
2024-04-11 16:30:00,C,30,14.641987350356466,1,439.259620510694
2024-04-11 16:45:00,D,24,21.67713608315926,1,520.2512659958222
2024-04-11 17:00:00,C,36,14.835064668810697,1,534.062328077185
2024-04-11 17:15:00,C,20,15.605311702569189,1,312.1062340513838
2024-04-11 17:30:00,D,17,10.29374739471913,1,174.9937057102252
2024-04-11 17:45:00,D,29,22.042933825784857,1,639.2450809477608
2024-04-11 18:00:00,D,27,58.438306739342806,0,1577.8342819622558
2024-04-11 18:15:00,B,30,24.85129704828821,1,745.5389114486463
