timestamp,building,floor,temperature,humidity,voltage,current,power_kw,energy_cost,anomaly
2024-02-04 04:45:00,B,9,31.694097755542753,44.473401820057695,214.49543783486507,4.872762338363637,1.0451852912325494,0.2090370582465099,0
2024-02-04 04:50:00,A,6,31.700198374871714,33.728413009248484,218.7347670020563,4.8471295505781145,1.0602357528744855,0.2120471505748971,0
2024-02-04 04:55:00,A,8,22.49138777325369,30.424673618002593,218.74226853037064,5.957061679404034,1.303061185528178,0.2606122371056356,0
2024-02-04 05:00:00,A,3,29.619424491051852,66.41247274752251,235.4023400853605,5.191177675461755,1.222015372602579,0.24440307452051582,0
2024-02-04 05:05:00,B,5,24.96042664425666,52.675324891574384,214.77998941644103,5.9982168925453205,1.2882969606984018,0.25765939213968037,0
2024-02-04 05:10:00,A,4,24.626467198157684,46.41164663303182,204.23208981784325,6.365504074131279,1.3000401998038265,0.2600080399607653,0
2024-02-04 05:15:00,C,2,20.682602981777592,66.62737527562074,222.3632590827219,4.908011420036157,1.091361414974458,0.2182722829948916,0
2024-02-04 05:20:00,C,9,27.635020832298906,51.55186228873952,213.66599078080048,4.331441620819344,0.9254817654215615,0.1850963530843123,0
2024-02-04 05:25:00,B,3,26.258813277695765,23.308863578915613,222.58655030688087,5.48146200687153,1.2200997187477658,0.24401994374955316,0
2024-02-04 05:30:00,B,2,24.404303236032767,32.8205894088379,221.0540909257079,6.233964691157639,1.3780433976668132,0.27560867953336265,0
2024-02-04 05:35:00,C,9,26.940295581295253,73.92878474061395,235.77123745467355,3.807639453481798,0.8977318657286404,0.17954637314572808,0
2024-02-04 05:40:00,A,8,27.928086499189167,24.714385431587772,232.1583611442203,5.613847620700499,1.3033016633352084,0.2606603326670417,0
2024-02-04 05:45:00,B,3,27.79175699485618,71.92328246005067,226.17822178664488,4.504932036479182,1.01891751728055,0.20378350345611002,0
2024-02-04 05:50:00,A,6,30.941871139776246,32.234747539261555,216.3661769009043,4.344859951340464,0.9400807368413852,0.18801614736827704,0
2024-02-04 05:55:00,B,9,28.7962879624279,49.99936917662747,223.15793734454553,4.288351461775745,0.956979666818342,0.19139593336366842,0
2024-02-04 06:00:00,C,2,26.72963328590075,70.26819899271973,220.21836660271882,2.9814953823041557,0.6565800431245699,0.13131600862491397,0
2024-02-04 06:05:00,B,6,21.100972900838762,58.4656924286058,203.1103818952722,4.674273245851786,0.9493934240478099,0.189878684809562,0
2024-02-04 06:10:00,A,7,27.09688035104861,25.970557477029466,221.01174486442758,3.2364412934085633,0.7152915374075114,0.14305830748150228,0
2024-02-04 06:15:00,C,1,26.005940160241995,68.7033949059621,212.8668470801452,2.646436507164752,0.5633385952779528,0.11266771905559057,0
2024-02-04 06:20:00,A,3,26.061564511530765,36.23001514404781,219.85129697912953,6.238364795325922,1.371512591281346,0.2743025182562692,0
2024-02-04 06:25:00,A,7,18.95707238717197,47.006997445039175,217.55920335996706,4.589142353567589,0.9984101545476489,0.1996820309095298,0
2024-02-04 06:30:00,C,6,29.208468864301746,28.433147753466425,228.60440332620988,5.719328398319088,1.3074636559243826,0.26149273118487654,0
2024-02-04 06:35:00,B,8,20.32496157151541,77.40639313287551,204.46986541752065,5.246417742936317,1.0727343298222811,0.21454686596445624,0
2024-02-04 06:40:00,B,6,31.2046893127633,47.880213257121326,205.65432054838206,6.085566844785054,1.2515231146160315,0.2503046229232063,0
2024-02-04 06:45:00,A,7,27.893675463076686,20.56729916760797,215.83603174921268,3.6908483107025125,0.7966180531703154,0.15932361063406308,0
2024-02-04 06:50:00,A,4,19.08792844227519,46.7058904798681,217.50926927659424,5.499126609380242,1.1961110104657717,0.23922220209315437,0
2024-02-04 06:55:00,A,9,22.27597710090611,24.467040806570566,226.184086738493,5.14633378476744,1.1640188071590756,0.23280376143181514,0
2024-02-04 07:00:00,C,2,19.016026876600222,68.9813816630371,223.27423561137354,6.68292697196018,1.4921254113110403,0.29842508226220804,0
2024-02-04 07:05:00,A,7,17.423649532216388,42.67481384212337,226.63688724956705,4.76730828803487,1.0804479109592853,0.21608958219185706,0
2024-02-04 07:10:00,B,7,24.68878166756006,37.66057605164977,226.946941080035,5.512850386115263,1.251124531760749,0.2502249063521498,0
2024-02-04 07:15:00,C,5,22.66099180226983,64.58897125044955,218.3393823337706,5.363600749520025,1.1710852747351512,0.23421705494703027,0
2024-02-04 07:20:00,A,9,30.019098955883678,28.97795136886276,225.97168501549828,5.559147408717985,1.256209907197544,0.2512419814395088,0
2024-02-04 07:25:00,C,3,29.29424713504262,23.19745927052545,235.93983462832716,6.099161086389886,1.439035058094358,0.2878070116188716,0
2024-02-04 07:30:00,A,7,30.550484350306323,66.01796232735373,218.37018828210515,3.4505591174768915,0.7534992441619633,0.15069984883239268,0
2024-02-04 07:35:00,B,5,24.684750962102687,58.87847262118128,211.2573333387207,4.900583161083568,1.035284130415153,0.2070568260830306,0
2024-02-04 07:40:00,A,5,35.55688584718011,21.418828205434078,207.36254425911557,5.77911781021326,1.1983725726989902,0.23967451453979804,1
2024-02-04 07:45:00,A,2,27.333501266587618,37.01024016099981,224.1488173388252,6.706396794416733,1.5032309100733992,0.30064618201467985,0
2024-02-04 07:50:00,C,6,26.062335955237643,53.28362846432915,230.54105944674947,3.3027985300366653,0.7614306722538197,0.15228613445076394,0
2024-02-04 07:55:00,A,3,28.21915178712453,57.553513160887945,223.97246614749346,6.060596894080733,1.357406832693101,0.2714813665386202,0
2024-02-04 08:00:00,C,1,35.43422205789511,65.14044154889848,216.52844715138832,3.6670444082728375,0.7940194313584991,0.15880388627169983,1
2024-02-04 08:05:00,C,1,22.78622001536471,53.17156954376431,219.39735347345908,6.605841187292147,1.4493040739578698,0.28986081479157394,0
2024-02-04 08:10:00,A,7,25.32280192900525,58.96829528055305,228.86185766690446,4.456338570125334,1.0198859235515607,0.20397718471031215,0
2024-02-04 08:15:00,B,7,29.13117835458934,53.79923672895504,220.2057025662042,5.079100523709535,1.1184468992278336,0.22368937984556672,0
2024-02-04 08:20:00,B,7,17.733065442812446,49.20849682847004,228.52042262466665,4.181368546810778,0.9555281074666871,0.19110562149333743,0
2024-02-04 08:25:00,C,3,19.677032697677305,72.7073195146857,208.9240361273922,3.858557628107274,0.8061454332943089,0.1612290866588618,0
2024-02-04 08:30:00,A,9,19.953861022027198,67.71606420254227,228.19666772507847,3.966517732097783,0.9051461289371495,0.18102922578742991,0
2024-02-04 08:35:00,B,9,19.434051093471673,76.07579840011059,221.0704145758902,2.3178422162904537,0.5124063396768307,0.10248126793536615,0
2024-02-04 08:40:00,A,2,25.526199834483336,41.831004875817904,213.65500787598677,3.8688405205110143,0.8265971518807176,0.16531943037614352,0
2024-02-04 08:45:00,C,5,26.07556360373628,27.7689162458417,224.0173235468574,3.8642700956015528,0.8656634442788186,0.17313268885576372,0
2024-02-04 08:50:00,A,1,29.211477945479505,65.9204041488668,222.66458936192285,4.2756376198207855,0.9520330948777844,0.19040661897555688,0
2024-02-04 08:55:00,C,8,23.47205574227651,23.148820904318303,208.9934260533957,3.3599804788881387,0.7022138317553613,0.14044276635107228,0
2024-02-04 09:00:00,B,2,25.55285299168068,30.051107090015385,220.69832241468367,4.07458725878095,0.8992545725452001,0.17985091450904003,0
2024-02-04 09:05:00,A,1,23.97952640270854,68.16028118348177,212.05420131165448,4.069963909563477,0.863052946209742,0.17261058924194841,0
2024-02-04 09:10:00,B,7,18.01122306328198,72.98134981222807,230.5622789755326,5.741325238951962,1.3237330314325086,0.26474660628650176,0
2024-02-04 09:15:00,C,4,23.77658146742376,30.184622451853798,238.56015452782412,5.2239509168889775,1.246226537978803,0.24924530759576058,0
2024-02-04 09:20:00,B,8,25.5517375089481,74.04089389721148,223.53537511157347,4.422838224224391,0.9886608015098046,0.19773216030196095,0
2024-02-04 09:25:00,C,1,25.00232330128359,63.515841690504224,217.25084223887174,7.348347263699292,1.5964346321023797,0.31928692642047596,0
2024-02-04 09:30:00,B,2,27.920687403712726,49.667288452609284,207.78632173140377,4.54195146159303,0.9437553876869889,0.18875107753739778,0
2024-02-04 09:35:00,C,7,30.1459216643175,46.70742623689837,219.24852192815897,5.238474621898279,1.148527818009369,0.2297055636018738,0
2024-02-04 09:40:00,B,3,30.564066075337458,75.11263710350173,234.84807366845868,2.9352500580220107,0.6893378218617008,0.13786756437234016,0
2024-02-04 09:45:00,A,1,25.410460130041997,73.68390586417964,220.81858918697424,6.280070428897901,1.3867562921040706,0.27735125842081415,0
2024-02-04 09:50:00,C,3,23.16512692618901,38.00501569780773,222.87226995512302,4.649269314961984,1.0361932058582772,0.20723864117165547,0
2024-02-04 09:55:00,C,1,23.74781883951143,52.85430989012218,210.24294987580086,5.6260275909922015,1.182832636812846,0.2365665273625692,0
2024-02-04 10:00:00,B,3,25.71906727241809,52.623213679577155,228.7723649656378,4.954238924127028,1.1333929552773572,0.22667859105547145,0
2024-02-04 10:05:00,A,1,26.65161047623264,33.37952170150746,212.60425042435764,5.726607873440571,1.2175011744070574,0.24350023488141148,0
2024-02-04 10:10:00,B,6,18.761991160181626,36.865732243432895,208.15036449927922,5.238875138849756,1.0904737697177886,0.21809475394355773,0
2024-02-04 10:15:00,A,7,22.432942494177492,75.47095659357885,214.34208788285744,4.564285416681447,0.9783184659047792,0.19566369318095586,0
2024-02-04 10:20:00,B,1,24.796598083084664,59.32634760750749,219.43027244122914,4.350405257448431,0.9546106108716648,0.19092212217433296,0
2024-02-04 10:25:00,B,7,27.354947114138866,21.826707958795154,234.0713919656085,4.61097507964489,1.079297355211212,0.2158594710422424,0
2024-02-04 10:30:00,A,6,33.05501479173387,55.833852180662575,211.3588905410446,4.0512621682193375,0.8562702771657459,0.1712540554331492,0
2024-02-04 10:35:00,B,4,21.81843429984423,69.94004180866568,206.23092057476327,4.532334168293131,0.9347074478795465,0.1869414895759093,0
2024-02-04 10:40:00,B,8,25.75493440803618,38.385011208639376,219.26417417684905,5.568213239639111,1.2209096776300672,0.24418193552601344,0
2024-02-04 10:45:00,A,8,16.123674792691908,35.08620856996468,219.50197211939934,3.6416880368278877,0.7993577059273451,0.15987154118546903,0
2024-02-04 10:50:00,A,6,22.145263043043382,23.04978224603438,207.17877812892468,4.494225591655209,0.9311081667148698,0.18622163334297398,0
2024-02-04 10:55:00,B,4,19.70842810250063,51.97423849100549,227.33538944972508,5.334313692813928,1.2126782808028553,0.24253565616057107,0
2024-02-04 11:00:00,C,5,21.78112644872845,45.43342739762805,218.4578509270175,4.421931825632594,0.9660057235734795,0.1932011447146959,0
2024-02-04 11:05:00,C,6,26.536057060399145,24.300227257004767,222.55537244422473,6.234924594643491,1.387615965322539,0.27752319306450784,0
2024-02-04 11:10:00,C,5,28.160029117706703,49.799707531343834,207.89490389533884,5.838444271969852,1.213782810819464,0.2427565621638928,0
2024-02-04 11:15:00,A,4,25.352898237508654,54.74115344305187,212.6694432028628,5.543223031508591,1.1788741556602171,0.23577483113204345,0
2024-02-04 11:20:00,C,6,19.02543022068615,70.30110069743051,236.2556754782932,4.802025597927885,1.1345058013025073,0.22690116026050147,0
2024-02-04 11:25:00,A,9,27.289505966507555,29.981900061265144,213.26853777889656,4.827617108106212,1.029578841602197,0.2059157683204394,0
2024-02-04 11:30:00,A,5,19.92864864863131,45.816601399465135,211.68045606763087,6.8507419296972625,1.450168176079958,0.2900336352159916,0
2024-02-04 11:35:00,B,4,28.549423669107394,40.212091163050516,232.56554048287404,5.156382040413365,1.1991967761649192,0.23983935523298383,0
2024-02-04 11:40:00,A,6,23.059094006674666,37.108010629134085,227.6427199745379,4.017554163585631,0.9145669574436626,0.18291339148873254,0
2024-02-04 11:45:00,C,3,20.611685118514753,40.251982582690815,219.79983084489615,5.549873624553747,1.2198612838874645,0.2439722567774929,0
2024-02-04 11:50:00,A,5,13.505260572274743,21.614584055155596,212.9515049231179,5.180214737412236,1.1031345241568498,0.22062690483136996,0
2024-02-04 11:55:00,A,7,25.085415984194764,32.54370695402492,220.44846892677091,5.46956882594122,1.2057580733683377,0.24115161467366755,0
2024-02-04 12:00:00,A,8,21.500375401515,64.74987200858922,219.39170258306316,3.4265718082097063,0.7517614230262528,0.15035228460525057,0
2024-02-04 12:05:00,B,6,26.800951580481488,52.8499159812219,214.60683698131083,5.619609138171519,1.20600654221426,0.24120130844285204,0
2024-02-04 12:10:00,B,9,26.667963836518545,53.559138649791095,205.29619145736115,3.16869173229031,0.6505203445416289,0.1301040689083258,0
2024-02-04 12:15:00,C,4,23.994462811776486,29.24538271520455,221.2010201077225,6.270166215742252,1.3869671631671643,0.27739343263343286,0
2024-02-04 12:20:00,B,6,21.323333645570006,64.84438767026356,217.73643879950677,5.45341937252601,1.1874081134540542,0.23748162269081086,0
2024-02-04 12:25:00,C,9,23.428108393557086,45.04654688488395,214.39186992011275,2.8658639607028347,0.6144179334717412,0.12288358669434825,0
2024-02-04 12:30:00,C,2,15.700056835227395,50.534968274464234,232.8778831843829,5.340243955403946,1.2436247080226672,0.24872494160453346,0
2024-02-04 12:35:00,B,7,24.55175873468822,47.931888162771926,214.3315039128608,4.031382002893953,0.864052167527502,0.1728104335055004,0
2024-02-04 12:40:00,C,3,27.285662631376677,31.01792594525293,223.86391047929496,6.6618261128255005,1.4913424445501973,0.2982684889100395,0
2024-02-04 12:45:00,A,3,24.803892208873915,73.49089260519116,212.89158606154064,4.461107645657017,0.9497322822751877,0.18994645645503755,0
2024-02-04 12:50:00,B,7,28.01372785963189,33.42333489325315,218.4217922006186,2.964893852793491,0.6475974290117514,0.1295194858023503,0
2024-02-04 12:55:00,B,7,13.358202629860681,69.85741343785332,224.09815409132537,5.517382488043143,1.2364352309862725,0.2472870461972545,0
2024-02-04 13:00:00,C,4,18.476876901427566,55.22634068816709,213.59195485530648,5.5672009269879545,1.1891093290676316,0.23782186581352632,0
2024-02-04 13:05:00,B,8,23.94276164512462,49.09788439299875,223.31543591936813,5.648168641564825,1.261323242337154,0.25226464846743085,0
2024-02-04 13:10:00,C,8,25.13948848185583,51.5757965775762,214.2210240703068,5.698554958334741,1.2207502788953928,0.24415005577907856,0
2024-02-04 13:15:00,A,6,33.4723088932129,33.344012215407574,228.56976876391377,6.459974079864643,1.4765547816555382,0.29531095633110765,0
2024-02-04 13:20:00,B,8,25.715617620167933,29.603668089922106,207.0063493717683,3.564088693846571,0.7377889893503725,0.1475577978700745,0
2024-02-04 13:25:00,C,3,25.96662973838738,57.52201260931032,215.30142332779363,6.976631903158522,1.5020787787841237,0.3004157557568248,0
2024-02-04 13:30:00,C,5,30.299103755633574,69.83413996981135,228.202050626767,3.3285552277569854,0.7595831285985896,0.15191662571971792,0
2024-02-04 13:35:00,B,8,27.537291271819818,36.14813187252007,217.5446833538321,5.242862864990721,1.1405569418319714,0.2281113883663943,0
2024-02-04 13:40:00,A,3,24.821946424382528,31.165906132019273,218.1163244516959,4.509171164745367,0.983523840777832,0.1967047681555664,0
2024-02-04 13:45:00,B,4,27.415980383058816,58.196531766277424,205.9166026113545,5.031603242458659,1.0360906453753627,0.20721812907507253,0
2024-02-04 13:50:00,B,9,24.372454839544616,40.285398569172486,219.86030685677883,4.089147300383269,0.8990411802448344,0.1798082360489669,0
2024-02-04 13:55:00,C,5,27.0483871814488,30.317033622327752,230.51375166675274,4.230566307068871,0.975203711117405,0.195040742223481,0
2024-02-04 14:00:00,A,9,26.656353043321978,69.18600577721466,188.80542534422213,5.815848797004071,1.0980638058560361,0.21961276117120723,0
2024-02-04 14:05:00,C,7,21.931967864444747,60.4748440898725,229.2641549606962,5.088390991690725,1.166585660819593,0.2333171321639186,0
2024-02-04 14:10:00,A,8,23.74288440267171,31.386118727445194,217.44420603772767,6.3856251230339645,1.3885171849326876,0.27770343698653754,0
2024-02-04 14:15:00,A,6,30.129466816309655,30.921340166130406,223.27555638584997,4.104803076819862,0.9165021908313036,0.18330043816626074,0
2024-02-04 14:20:00,B,1,27.51686895120416,73.90023757318869,229.51282152298631,4.76391488697003,1.0933795472038499,0.21867590944076998,0
2024-02-04 14:25:00,B,3,24.440423781689883,43.520876505695895,200.54767309827713,5.187762920344331,1.0403937822605782,0.20807875645211565,0
2024-02-04 14:30:00,A,7,21.32245967615402,60.02093067471099,221.54404757603686,4.031513801554093,0.8931578854549491,0.17863157709098984,0
2024-02-04 14:35:00,C,5,30.4707115114398,21.696322887037567,227.27542510218146,7.235145726779507,1.644370820730044,0.32887416414600884,0
2024-02-04 14:40:00,C,6,29.476793768617195,41.09050230258933,219.4716929286859,3.6670934944236357,0.8048232173489259,0.1609646434697852,0
2024-02-04 14:45:00,B,5,29.695453614746164,51.83820919202839,226.52281035896178,3.3193023602207825,0.7518976990683466,0.15037953981366933,0
2024-02-04 14:50:00,C,2,26.875416627854815,46.51127803768374,247.1441158296904,6.1379064637006016,1.516947466016627,0.3033894932033254,0
2024-02-04 14:55:00,A,9,18.30437718326002,50.60093370304455,231.28713929419456,6.0021725447839485,1.3882253174332355,0.27764506348664714,0
2024-02-04 15:00:00,B,6,25.758735843850708,36.401934365751174,233.27914151608024,4.610756231576944,1.0755932554421868,0.21511865108843736,0
2024-02-04 15:05:00,B,5,26.50435614839089,57.696918271258696,222.01522460226616,5.161805992686199,1.1459995168195498,0.22919990336390997,0
